2017-02-19 07:20:01,29.78
2017-02-19 07:25:02,29.89
2017-02-19 07:30:02,29.92
2017-02-19 07:35:01,29.79
2017-02-19 07:40:02,29.78
2017-02-19 07:45:02,29.78
2017-02-19 07:50:01,29.78
2017-02-19 07:55:02,29.72
2017-02-19 08:00:02,29.78
2017-02-19 08:05:01,29.68
2017-02-19 08:10:02,29.58
2017-02-19 08:15:02,29.78
2017-02-19 08:20:01,29.75
2017-02-19 08:25:02,29.75
2017-02-19 08:30:02,29.65
2017-02-19 08:35:01,29.55
2017-02-19 08:40:02,29.45
2017-02-19 08:45:02,29.51
2017-02-19 08:50:01,29.41
2017-02-19 08:55:02,29.58
2017-02-19 09:00:02,29.51
2017-02-19 09:05:01,29.37
2017-02-19 09:10:02,29.51
2017-02-19 09:15:02,29.47
2017-02-19 09:20:01,29.74
2017-02-19 09:25:02,29.68
2017-02-19 09:30:01,29.78
2017-02-19 09:35:01,29.68
2017-02-19 09:40:02,29.78
2017-02-19 09:45:01,29.65
2017-02-19 09:50:02,29.78
2017-02-19 09:55:01,29.65
2017-02-19 10:00:02,29.51
2017-02-19 10:05:02,29.62
2017-02-19 10:10:01,29.38
2017-02-19 10:15:02,29.45
2017-02-19 10:20:02,29.25
2017-02-19 10:25:01,29.25
2017-02-19 10:30:02,29.39
2017-02-19 10:35:02,29.36
2017-02-19 10:40:01,29.49
2017-02-19 10:45:02,29.39
2017-02-19 10:50:02,29.46
2017-02-19 10:55:01,29.60
2017-02-19 11:00:02,29.49
2017-02-19 11:05:02,17.84
2017-02-19 11:10:01,18.32
2017-02-19 11:15:02,18.70
2017-02-19 11:20:02,18.97
2017-02-19 11:25:01,19.10
2017-02-19 11:30:02,19.14
2017-02-19 11:35:02,19.13
2017-02-19 11:40:01,19.06
2017-02-19 11:45:02,19.20
2017-02-19 11:50:01,19.24
2017-02-19 11:55:01,19.00
2017-02-19 12:00:02,18.80
2017-02-19 12:05:01,18.73
2017-02-19 12:10:01,18.59
2017-02-19 12:15:02,18.17
2017-02-19 12:20:01,17.82
2017-02-19 12:25:02,19.15
2017-02-19 12:30:02,20.54
2017-02-19 12:35:01,19.34
2017-02-19 12:40:02,19.17
2017-02-19 12:45:02,19.10
2017-02-19 12:50:01,18.86
2017-02-19 12:55:02,20.49
2017-02-19 13:00:02,20.07
2017-02-19 13:05:01,21.31
2017-02-19 13:10:02,22.48
2017-02-19 13:15:02,23.50
2017-02-19 13:20:01,23.95
2017-02-19 13:25:02,24.78
2017-02-19 13:30:02,25.27
2017-02-19 13:35:01,23.46
2017-02-19 13:40:02,23.08
2017-02-19 13:45:02,22.10
2017-02-19 13:50:01,21.05
2017-02-19 13:55:02,20.66
2017-02-19 14:00:02,20.12
2017-02-19 14:05:01,20.00
2017-02-19 14:10:02,20.01
2017-02-19 14:15:02,20.87
2017-02-19 14:20:01,21.87
2017-02-19 14:25:02,21.15
2017-02-19 14:30:02,20.56
2017-02-19 14:35:01,20.16
2017-02-19 14:40:02,20.15
2017-02-19 14:45:02,20.40
2017-02-19 14:50:01,20.40
2017-02-19 14:55:02,21.99
2017-02-19 15:00:01,21.84
2017-02-19 15:05:01,23.70
2017-02-19 15:10:02,25.06
2017-02-19 15:15:01,26.42
2017-02-19 15:20:01,26.27
2017-02-19 15:25:02,27.28
2017-02-19 15:30:01,26.59
2017-02-19 15:35:01,26.81
2017-02-19 15:40:02,26.60
2017-02-19 15:45:01,26.40
2017-02-19 15:50:01,24.89
2017-02-19 15:55:02,24.39
2017-02-19 16:00:01,23.97
2017-02-19 16:05:01,23.50
2017-02-19 16:10:02,23.56
2017-02-19 16:15:01,22.42
2017-02-19 16:20:01,22.73
2017-02-19 16:25:02,22.25
2017-02-19 16:30:01,21.97
2017-02-19 16:35:01,22.72
2017-02-19 16:40:02,22.79
2017-02-19 16:45:02,22.58
2017-02-19 16:50:01,22.78
2017-02-19 16:55:02,22.71
2017-02-19 17:00:02,22.23
2017-02-19 17:05:01,22.36
2017-02-19 17:10:02,21.81
2017-02-19 17:15:02,21.40
2017-02-19 17:20:01,21.46
2017-02-19 17:25:02,21.74
2017-02-19 17:30:02,21.80
2017-02-19 17:35:01,21.53
2017-02-19 17:40:02,20.97
2017-02-19 17:45:02,21.11
2017-02-19 17:50:01,21.65
2017-02-19 17:55:02,20.62
2017-02-19 18:00:01,20.08
2017-02-19 18:05:01,20.11
2017-02-19 18:10:02,19.87
2017-02-19 18:15:01,19.59
2017-02-19 18:20:01,19.41
2017-02-19 18:25:02,19.24
2017-02-19 18:30:01,19.44
2017-02-19 18:35:01,19.51
2017-02-19 18:40:02,19.33
2017-02-19 18:45:01,19.06
2017-02-19 18:50:01,19.09
2017-02-19 18:55:02,18.88
2017-02-19 19:00:01,18.95
2017-02-19 19:05:01,18.88
2017-02-19 19:10:02,18.81
2017-02-19 19:15:01,18.74
2017-02-19 19:20:01,18.74
2017-02-19 19:25:02,18.67
2017-02-19 19:30:02,18.57
2017-02-19 19:35:01,18.53
2017-02-19 19:40:02,18.46
2017-02-19 19:45:02,18.57
2017-02-19 19:50:01,18.46
2017-02-19 19:55:02,18.46
2017-02-19 20:00:02,18.39
2017-02-19 20:05:01,18.53
2017-02-19 20:10:02,18.46
2017-02-19 20:15:01,18.60
2017-02-19 20:20:01,18.53
2017-02-19 20:25:02,18.39
2017-02-19 20:30:01,18.39
2017-02-19 20:35:02,18.53
2017-02-19 20:40:02,18.46
2017-02-19 20:45:01,18.39
2017-02-19 20:50:02,18.25
2017-02-19 20:55:02,18.25
2017-02-19 21:00:01,18.43
2017-02-19 21:05:02,18.32
2017-02-19 21:10:02,18.25
2017-02-19 21:15:01,18.25
2017-02-19 21:20:02,18.04
2017-02-19 21:25:02,18.28
2017-02-19 21:30:01,18.18
2017-02-19 21:35:02,18.12
2017-02-19 21:40:02,18.25
2017-02-19 21:45:01,19.57
2017-02-19 21:50:02,20.13
2017-02-19 21:55:02,20.28
2017-02-19 22:00:01,20.42
2017-02-19 22:05:02,20.66
2017-02-19 22:10:02,20.87
2017-02-19 22:15:01,20.97
2017-02-19 22:20:02,21.22
2017-02-19 22:25:02,21.35
2017-02-19 22:30:01,21.25
2017-02-19 22:35:02,21.42
2017-02-19 22:40:01,22.23
2017-02-19 22:45:01,22.05
2017-02-19 22:50:02,22.65
2017-02-19 22:55:01,22.91
2017-02-19 23:00:01,23.19
2017-02-19 23:05:02,23.40
2017-02-19 23:10:01,23.60
2017-02-19 23:15:01,23.74
2017-02-19 23:20:02,23.88
2017-02-19 23:25:01,24.02
2017-02-19 23:30:02,24.15
2017-02-19 23:35:02,24.22
2017-02-19 23:40:01,24.47
2017-02-19 23:45:02,24.60
2017-02-19 23:50:02,24.74
2017-02-19 23:55:01,24.84
2017-02-20 00:00:02,24.91
2017-02-20 00:05:02,24.98
2017-02-20 00:10:01,25.09
2017-02-20 00:15:02,25.22
2017-02-20 00:20:02,25.26
2017-02-20 00:25:01,26.16
2017-02-20 00:30:02,25.54
2017-02-20 00:35:02,25.54
2017-02-20 00:40:01,25.47
2017-02-20 00:45:02,25.54
2017-02-20 00:50:02,25.61
2017-02-20 00:55:01,25.74
2017-02-20 01:00:02,25.88
2017-02-20 01:05:02,26.15
2017-02-20 01:10:01,26.39
2017-02-20 01:15:02,26.63
2017-02-20 01:20:02,26.80
2017-02-20 01:25:01,27.04
2017-02-20 01:30:02,27.31
2017-02-20 01:35:02,27.31
2017-02-20 01:40:01,27.62
2017-02-20 01:45:02,27.72
2017-02-20 01:50:02,27.72
2017-02-20 01:55:01,27.75
2017-02-20 02:00:02,27.72
2017-02-20 02:05:01,27.86
2017-02-20 02:10:01,27.99
2017-02-20 02:15:02,28.30
2017-02-20 02:20:01,28.43
2017-02-20 02:25:01,28.81
2017-02-20 02:30:02,28.87
2017-02-20 02:35:01,28.91
2017-02-20 02:40:02,29.14
2017-02-20 02:45:02,29.28
2017-02-20 02:50:01,29.28
2017-02-20 02:55:02,29.32
2017-02-20 03:00:02,29.42
2017-02-20 03:05:01,29.45
2017-02-20 03:10:02,29.48
2017-02-20 03:15:02,29.55
2017-02-20 03:20:01,29.59
2017-02-20 03:25:02,29.62
2017-02-20 03:30:02,29.52
2017-02-20 03:35:01,29.59
2017-02-20 03:40:02,29.55
2017-02-20 03:45:02,29.63
2017-02-20 03:50:01,29.55
2017-02-20 03:55:02,29.52
2017-02-20 04:00:01,29.52
2017-02-20 04:05:02,25.51
2017-02-20 04:10:02,28.47
2017-02-20 04:15:01,28.54
2017-02-20 04:20:02,28.50
2017-02-20 04:25:02,28.54
2017-02-20 04:30:01,28.61
2017-02-20 04:35:02,28.71
2017-02-20 04:40:02,28.81
2017-02-20 04:45:01,28.81
2017-02-20 04:50:02,28.87
2017-02-20 04:55:02,28.88
2017-02-20 05:00:01,28.94
2017-02-20 05:05:02,29.04
2017-02-20 05:10:01,29.15
2017-02-20 05:15:01,29.21
2017-02-20 05:20:02,29.45
2017-02-20 05:25:01,29.55
2017-02-20 05:30:01,29.69
2017-02-20 05:35:02,29.82
2017-02-20 05:40:01,29.88
2017-02-20 05:45:02,29.89
2017-02-20 05:50:02,30.09
2017-02-20 05:55:01,30.36
2017-02-20 06:00:02,30.73
2017-02-20 06:05:02,30.96
2017-02-20 06:10:01,31.23
2017-02-20 06:15:02,31.40
2017-02-20 06:20:02,31.77
2017-02-20 06:25:01,32.00
2017-02-20 06:30:02,31.97
2017-02-20 06:35:02,32.24
2017-02-20 06:40:01,32.51
2017-02-20 06:45:02,32.44
2017-02-20 06:50:02,32.37
2017-02-20 06:55:01,32.23
2017-02-20 07:00:02,32.24
2017-02-20 07:05:01,32.24
2017-02-20 07:10:01,32.27
2017-02-20 07:15:02,32.04
2017-02-20 07:20:01,32.17
2017-02-20 07:25:02,32.24
2017-02-20 07:30:02,32.14
2017-02-20 07:35:01,32.10
2017-02-20 07:40:02,32.10
2017-02-20 07:45:02,32.10
2017-02-20 07:50:01,31.97
2017-02-20 07:55:02,32.00
2017-02-20 08:00:02,31.97
2017-02-20 08:05:01,31.96
2017-02-20 08:10:01,32.09
2017-02-20 08:15:02,32.12
2017-02-20 08:20:01,32.29
2017-02-20 08:25:02,32.29
2017-02-20 08:30:02,32.26
2017-02-20 08:35:01,32.42
2017-02-20 08:40:01,32.49
2017-02-20 08:45:02,32.56
2017-02-20 08:50:01,32.56
2017-02-20 08:55:02,32.63
2017-02-20 09:00:02,32.69
2017-02-20 09:05:01,32.76
2017-02-20 09:10:02,32.83
2017-02-20 09:15:02,32.76
2017-02-20 09:20:01,32.76
2017-02-20 09:25:02,32.82
2017-02-20 09:30:02,32.76
2017-02-20 09:35:01,32.79
2017-02-20 09:40:02,32.79
2017-02-20 09:45:02,32.69
2017-02-20 09:50:01,32.83
2017-02-20 09:55:02,32.93
2017-02-20 10:00:01,33.03
2017-02-20 10:05:01,33.09
2017-02-20 10:10:02,33.16
2017-02-20 10:15:02,33.09
2017-02-20 10:20:01,33.16
2017-02-20 10:25:02,33.25
2017-02-20 10:30:02,33.28
2017-02-20 10:35:01,33.41
2017-02-20 10:40:02,33.27
2017-02-20 10:45:02,33.40
2017-02-20 10:50:01,33.47
2017-02-20 10:55:02,33.53
2017-02-20 11:00:02,33.63
2017-02-20 11:05:01,33.55
2017-02-20 11:10:02,33.68
2017-02-20 11:15:02,33.69
2017-02-20 11:20:01,33.71
2017-02-20 11:25:02,33.65
2017-02-20 11:30:02,33.49
2017-02-20 11:35:01,33.49
2017-02-20 11:40:02,33.46
2017-02-20 11:45:02,33.26
2017-02-20 11:50:01,33.33
2017-02-20 11:55:02,33.26
2017-02-20 12:00:02,33.30
2017-02-20 12:05:01,33.20
2017-02-20 12:10:02,33.17
2017-02-20 12:15:02,33.14
2017-02-20 12:20:01,33.02
2017-02-20 12:25:02,33.02
2017-02-20 12:30:01,33.02
2017-02-20 12:35:01,33.09
2017-02-20 12:40:02,33.04
2017-02-20 12:45:01,33.17
2017-02-20 12:50:01,33.24
2017-02-20 12:55:02,33.21
2017-02-20 13:00:01,33.38
2017-02-20 13:05:02,33.31
2017-02-20 13:10:02,31.95
2017-02-20 13:15:01,29.75
2017-02-20 13:20:02,30.79
2017-02-20 13:25:02,30.35
2017-02-20 13:30:01,30.34
2017-02-20 13:35:02,31.18
2017-02-20 13:40:02,30.65
2017-02-20 13:45:01,30.84
2017-02-20 13:50:02,30.91
2017-02-20 13:55:02,30.79
2017-02-20 14:00:01,30.21
2017-02-20 14:05:02,30.39
2017-02-20 14:10:02,28.62
2017-02-20 14:15:01,28.80
2017-02-20 14:20:02,30.63
2017-02-20 14:25:01,31.20
2017-02-20 14:30:01,29.78
2017-02-20 14:35:01,29.86
2017-02-20 14:40:02,29.05
2017-02-20 14:45:02,27.69
2017-02-20 14:50:01,27.14
2017-02-20 14:55:02,28.82
2017-02-20 15:00:02,29.67
2017-02-20 15:05:01,30.19
2017-02-20 15:10:02,30.21
2017-02-20 15:15:02,30.07
2017-02-20 15:20:01,33.33
2017-02-20 15:25:01,30.47
2017-02-20 15:30:02,30.76
2017-02-20 15:35:01,31.49
2017-02-20 15:40:01,32.11
2017-02-20 15:45:02,31.60
2017-02-20 15:50:02,34.61
2017-02-20 15:55:01,34.63
2017-02-20 16:00:02,34.73
2017-02-20 16:05:01,34.83
2017-02-20 16:10:01,34.65
2017-02-20 16:15:02,34.48
2017-02-20 16:20:01,34.45
2017-02-20 16:25:02,34.44
2017-02-20 16:30:02,34.20
2017-02-20 16:35:01,34.10
2017-02-20 16:40:02,34.00
2017-02-20 16:45:02,33.90
2017-02-20 16:50:01,33.80
2017-02-20 16:55:02,33.66
2017-02-20 17:00:02,33.63
2017-02-20 17:05:01,33.62
2017-02-20 17:10:02,33.65
2017-02-20 17:15:01,33.02
2017-02-20 17:20:01,33.03
2017-02-20 17:25:01,33.17
2017-02-20 17:30:02,33.20
2017-02-20 17:35:01,33.31
2017-02-20 17:40:01,33.38
2017-02-20 17:45:02,33.38
2017-02-20 17:50:01,33.42
2017-02-20 17:55:01,33.45
2017-02-20 18:00:02,33.52
2017-02-20 18:05:01,31.38
2017-02-20 18:10:01,32.26
2017-02-20 18:15:02,31.98
2017-02-20 18:20:01,32.39
2017-02-20 18:25:01,34.78
2017-02-20 18:30:02,32.74
2017-02-20 18:35:02,33.13
2017-02-20 18:40:01,33.23
2017-02-20 18:45:02,33.95
2017-02-20 18:50:01,33.82
2017-02-20 18:55:01,34.68
2017-02-20 19:00:02,34.14
2017-02-20 19:05:01,34.34
2017-02-20 19:10:02,34.12
2017-02-20 19:15:02,33.79
2017-02-20 19:20:01,33.83
2017-02-20 19:25:02,33.76
2017-02-20 19:30:02,33.80
2017-02-20 19:35:01,33.83
2017-02-20 19:40:02,33.84
2017-02-20 19:45:02,33.87
2017-02-20 19:50:01,33.90
2017-02-20 19:55:02,34.01
2017-02-20 20:00:02,34.04
2017-02-20 20:05:01,34.04
2017-02-20 20:10:02,34.08
2017-02-20 20:15:02,34.11
2017-02-20 20:20:01,34.11
2017-02-20 20:25:02,34.18
2017-02-20 20:30:02,34.28
2017-02-20 20:35:01,34.45
2017-02-20 20:40:02,33.03
2017-02-20 20:45:02,33.22
2017-02-20 20:50:01,33.16
2017-02-20 20:55:02,33.43
2017-02-20 21:00:01,33.63
2017-02-20 21:05:01,33.62
2017-02-20 21:10:02,33.49
2017-02-20 21:15:01,33.48
2017-02-20 21:20:02,33.38
2017-02-20 21:25:02,33.32
2017-02-20 21:30:01,33.29
2017-02-20 21:35:02,33.22
2017-02-20 21:40:02,33.22
2017-02-20 21:45:01,33.29
2017-02-20 21:50:02,33.16
2017-02-20 21:55:02,33.02
2017-02-20 22:00:01,32.95
2017-02-20 22:05:02,32.89
2017-02-20 22:10:02,32.85
2017-02-20 22:15:01,32.82
2017-02-20 22:20:02,32.78
2017-02-20 22:25:02,32.69
2017-02-20 22:30:01,32.57
2017-02-20 22:35:02,32.84
2017-02-20 22:40:02,32.78
2017-02-20 22:45:01,32.91
2017-02-20 22:50:02,32.98
2017-02-20 22:55:01,33.05
2017-02-20 23:00:01,33.15
2017-02-20 23:05:02,33.32
2017-02-20 23:10:01,33.43
2017-02-20 23:15:02,33.66
2017-02-20 23:20:02,33.80
2017-02-20 23:25:01,33.86
2017-02-20 23:30:02,33.96
2017-02-20 23:35:02,34.16
2017-02-20 23:40:01,34.23
2017-02-20 23:45:02,34.33
2017-02-20 23:50:02,34.43
2017-02-20 23:55:01,34.60
2017-02-21 00:00:02,34.73
2017-02-21 00:05:02,34.90
2017-02-21 00:10:01,35.07
2017-02-21 00:15:01,35.47
2017-02-21 00:20:02,35.40
2017-02-21 00:25:01,35.53
2017-02-21 00:30:02,35.60
2017-02-21 00:35:02,35.66
2017-02-21 00:40:01,35.76
2017-02-21 00:45:02,35.90
2017-02-21 00:50:02,35.93
2017-02-21 00:55:01,36.00
2017-02-21 01:00:02,36.20
2017-02-21 01:05:02,36.20
2017-02-21 01:10:01,36.09
2017-02-21 01:15:02,35.93
2017-02-21 01:20:01,36.06
2017-02-21 01:25:02,36.13
2017-02-21 01:30:02,36.13
2017-02-21 01:35:01,36.29
2017-02-21 01:40:02,36.33
2017-02-21 01:45:02,36.46
2017-02-21 01:50:01,36.49
2017-02-21 01:55:02,36.53
2017-02-21 02:00:02,36.59
2017-02-21 02:05:01,36.99
2017-02-21 02:10:02,36.95
2017-02-21 02:15:02,37.09
2017-02-21 02:20:01,37.32
2017-02-21 02:25:02,37.38
2017-02-21 02:30:02,37.45
2017-02-21 02:35:01,37.55
2017-02-21 02:40:02,37.91
2017-02-21 02:45:01,37.98
2017-02-21 02:50:01,37.98
2017-02-21 02:55:02,37.98
2017-02-21 03:00:01,36.75
2017-02-21 03:05:01,36.85
2017-02-21 03:10:02,36.85
2017-02-21 03:15:01,36.85
2017-02-21 03:20:01,37.05
2017-02-21 03:25:02,37.09
2017-02-21 03:30:01,37.12
2017-02-21 03:35:02,37.22
2017-02-21 03:40:02,37.25
2017-02-21 03:45:01,37.29
2017-02-21 03:50:02,37.28
2017-02-21 03:55:02,37.32
2017-02-21 04:00:01,37.35
2017-02-21 04:05:02,37.45
2017-02-21 04:10:02,37.59
2017-02-21 04:15:01,37.85
2017-02-21 04:20:02,37.71
2017-02-21 04:25:02,37.71
2017-02-21 04:30:01,37.91
2017-02-21 04:35:02,37.98
2017-02-21 04:40:02,37.91
2017-02-21 04:45:01,38.05
2017-02-21 04:50:02,38.31
2017-02-21 04:55:02,38.41
2017-02-21 05:00:01,38.37
2017-02-21 05:05:02,38.71
2017-02-21 05:10:02,38.74
2017-02-21 05:15:01,38.97
2017-02-21 05:20:02,38.91
2017-02-21 05:25:02,38.97
2017-02-21 05:30:01,38.84
2017-02-21 05:35:02,38.80
2017-02-21 05:40:02,38.77
2017-02-21 05:45:01,38.71
2017-02-21 05:50:02,38.81
2017-02-21 05:55:02,38.97
2017-02-21 06:00:01,38.90
2017-02-21 06:05:02,38.81
2017-02-21 06:10:02,38.81
2017-02-21 06:15:01,38.84
2017-02-21 06:20:02,38.87
2017-02-21 06:25:02,38.90
2017-02-21 06:30:01,38.84
2017-02-21 06:35:02,38.80
2017-02-21 06:40:02,39.04
2017-02-21 06:45:01,39.03
2017-02-21 06:50:02,39.30
2017-02-21 06:55:02,39.23
2017-02-21 07:00:01,39.23
2017-02-21 07:05:02,39.30
2017-02-21 07:10:01,39.30
2017-02-21 07:15:01,39.46
2017-02-21 07:20:02,39.50
2017-02-21 07:25:01,39.53
2017-02-21 07:30:01,39.56
2017-02-21 07:35:02,39.53
2017-02-21 07:40:01,39.56
2017-02-21 07:45:01,39.76
2017-02-21 07:50:02,39.89
2017-02-21 07:55:02,40.22
2017-02-21 08:00:01,40.42
2017-02-21 08:05:02,40.68
2017-02-21 08:10:02,40.81
2017-02-21 08:15:01,40.55
2017-02-21 08:20:02,40.45
2017-02-21 08:25:02,40.48
2017-02-21 08:30:01,40.48
2017-02-21 08:35:02,40.35
2017-02-21 08:40:01,40.35
2017-02-21 08:45:02,40.29
2017-02-21 08:50:02,40.32
2017-02-21 08:55:01,40.16
2017-02-21 09:00:02,40.39
2017-02-21 09:05:02,40.23
2017-02-21 09:10:01,40.22
2017-02-21 09:15:02,40.36
2017-02-21 09:20:02,40.26
2017-02-21 09:25:01,40.29
2017-02-21 09:30:02,40.55
2017-02-21 09:35:02,40.36
2017-02-21 09:40:01,40.36
2017-02-21 09:45:02,40.39
2017-02-21 09:50:02,40.39
2017-02-21 09:55:01,40.42
2017-02-21 10:00:02,40.32
2017-02-21 10:05:02,40.16
2017-02-21 10:10:01,40.32
2017-02-21 10:15:02,40.26
2017-02-21 10:20:02,40.29
2017-02-21 10:25:01,40.19
2017-02-21 10:30:02,40.16
2017-02-21 10:35:02,40.19
2017-02-21 10:40:01,40.32
2017-02-21 10:45:02,40.26
2017-02-21 10:50:02,40.26
2017-02-21 10:55:01,40.23
2017-02-21 11:00:02,40.16
2017-02-21 11:05:01,40.10
2017-02-21 11:10:01,40.06
2017-02-21 11:15:02,39.90
2017-02-21 11:20:02,39.87
2017-02-21 11:25:01,39.87
2017-02-21 11:30:02,39.96
2017-02-21 11:35:02,39.96
2017-02-21 11:40:01,39.97
2017-02-21 11:45:02,39.97
2017-02-21 11:50:02,39.96
2017-02-21 11:55:01,39.93
2017-02-21 12:00:02,39.90
2017-02-21 12:05:01,39.90
2017-02-21 12:10:01,35.27
2017-02-21 12:15:02,35.84
2017-02-21 12:20:01,35.98
2017-02-21 12:25:01,35.64
2017-02-21 12:30:02,36.04
2017-02-21 12:35:01,35.71
2017-02-21 12:40:01,35.87
2017-02-21 12:45:02,35.34
2017-02-21 12:50:01,35.30
2017-02-21 12:55:01,35.30
2017-02-21 13:00:02,34.97
2017-02-21 13:05:01,34.94
2017-02-21 13:10:02,35.03
2017-02-21 13:15:02,35.07
2017-02-21 13:20:01,34.90
2017-02-21 13:25:02,35.30
2017-02-21 13:30:02,34.89
2017-02-21 13:35:01,36.56
2017-02-21 13:40:02,37.00
2017-02-21 13:45:02,36.90
2017-02-21 13:50:01,36.73
2017-02-21 13:55:02,36.70
2017-02-21 14:00:02,36.51
2017-02-21 14:05:01,36.38
2017-02-21 14:10:02,36.24
2017-02-21 14:15:02,36.21
2017-02-21 14:20:01,36.18
2017-02-21 14:25:02,36.04
2017-02-21 14:30:01,35.94
2017-02-21 14:35:01,35.98
2017-02-21 14:40:02,35.91
2017-02-21 14:45:01,35.65
2017-02-21 14:50:01,35.71
2017-02-21 14:55:02,35.71
2017-02-21 15:00:01,35.65
2017-02-21 15:05:01,35.62
2017-02-21 15:10:02,35.61
2017-02-21 15:15:01,35.58
2017-02-21 15:20:01,35.58
2017-02-21 15:25:02,35.51
2017-02-21 15:30:01,35.45
2017-02-21 15:35:02,35.45
2017-02-21 15:40:02,35.25
2017-02-21 15:45:01,35.32
2017-02-21 15:50:02,35.25
2017-02-21 15:55:02,35.12
2017-02-21 16:00:01,34.91
2017-02-21 16:05:02,34.40
2017-02-21 16:10:02,34.90
2017-02-21 16:15:01,34.96
2017-02-21 16:20:02,35.40
2017-02-21 16:25:02,35.44
2017-02-21 16:30:01,35.71
2017-02-21 16:35:02,35.88
2017-02-21 16:40:02,36.11
2017-02-21 16:45:01,36.25
2017-02-21 16:50:02,36.38
2017-02-21 16:55:02,36.48
2017-02-21 17:00:01,36.52
2017-02-21 17:05:02,36.59
2017-02-21 17:10:02,36.52
2017-02-21 17:15:01,36.59
2017-02-21 17:20:02,36.66
2017-02-21 17:25:02,36.53
2017-02-21 17:30:01,36.60
2017-02-21 17:35:02,36.60
2017-02-21 17:40:02,36.56
2017-02-21 17:45:01,36.57
2017-02-21 17:50:02,37.06
2017-02-21 17:55:01,36.67
2017-02-21 18:00:01,36.60
2017-02-21 18:05:02,36.46
2017-02-21 18:10:01,36.40
2017-02-21 18:15:02,36.27
2017-02-21 18:20:02,36.06
2017-02-21 18:25:01,35.93
2017-02-21 18:30:02,35.73
2017-02-21 18:35:02,35.73
2017-02-21 18:40:01,35.60
2017-02-21 18:45:02,35.53
2017-02-21 18:50:02,35.33
2017-02-21 18:55:01,35.33
2017-02-21 19:00:02,35.23
2017-02-21 19:05:02,35.20
2017-02-21 19:10:01,35.10
2017-02-21 19:15:02,34.99
2017-02-21 19:20:02,34.93
2017-02-21 19:25:01,34.86
2017-02-21 19:30:02,34.76
2017-02-21 19:35:02,34.69
2017-02-21 19:40:01,34.63
2017-02-21 19:45:02,34.63
2017-02-21 19:50:02,34.56
2017-02-21 19:55:01,33.99
2017-02-21 20:00:02,34.25
2017-02-21 20:05:02,34.71
2017-02-21 20:10:01,34.70
2017-02-21 20:15:02,34.83
2017-02-21 20:20:02,34.77
2017-02-21 20:25:01,34.60
2017-02-21 20:30:02,34.70
2017-02-21 20:35:02,34.74
2017-02-21 20:40:01,34.90
2017-02-21 20:45:02,34.90
2017-02-21 20:50:02,35.17
2017-02-21 20:55:01,35.63
2017-02-21 21:00:02,35.77
2017-02-21 21:05:02,35.84
2017-02-21 21:10:01,35.90
